92 17
0	0.195207403479924	0.830749838965493	1.81442191873810	2.75476686045190	3.70032247848818	4.36390808151452	5.15607569539061	5.99691157996561	6.88947089295426	7.93160979327540	8.89167577283050	9.85255651735519	10.6849406979758	11.4408806275203	12.0863771880030	12.9847170725115
0	0.195609044503208	0.835783151876344	1.82923863523511	2.77914870711505	3.73521939075035	4.40429756815483	5.20543327471022	6.05705863709385	6.96229205167891	8.02101520038235	8.99678060371191	9.97419163822502	10.8212603620127	11.5911165178563	12.2490572405951	13.1658884230664
0	0.195669774038064	0.840036637617891	1.84309892184958	2.80256309876158	3.76914884799589	4.44371959977850	5.25382339901319	6.11623823920545	7.03414575538694	8.10945315247268	9.10091797957669	10.0948593040782	10.9566125710330	11.7403849531757	12.4107698381707	13.3460923186047
0	0.195390822634357	0.843511307304908	1.85600294285889	2.82501003539149	3.80211085022481	4.48217417638555	5.30124606829955	6.17445038630043	7.10503200407834	8.19692364954638	9.20408790042485	10.2145595149148	11.0909973250367	11.8886859334785	12.5715149807296	13.5253287591263
0	0.194795912863394	0.846226653233494	1.86795386520631	2.84648951700476	3.83410539743710	4.51966129797597	5.34770128256927	6.23169507837877	7.17495079775312	8.28342669160345	9.30629036625637	10.3332922707347	11.2244146240238	12.0360194587647	12.7312926682719	13.7035977446313
0	0.193938681506664	0.848226747524379	1.87895884935693	2.86700154360141	3.86513248963276	4.55618096454977	5.39318904182237	6.28797231544050	7.24390213641126	8.36896227864389	9.40752537707127	10.4510575715381	11.3568644679942	12.1823855290342	12.8901029007975	13.8808992751197
0	0.192874568504668	0.849557143912948	1.88902529649608	2.88654611518143	3.89519212681179	4.59173317610693	5.43770934605884	6.34328209748559	7.31188602005278	8.45353041066771	9.50779293286954	10.5678554173248	11.4883468569480	12.3277841442871	13.0479456783066	14.0572333505915
0	0.191611268967478	0.850224165295742	1.89815423391445	2.90512323174483	3.92428430897420	4.62631793264747	5.48126219527868	6.39762442451406	7.37890244867767	8.53713108767490	9.60709303365119	10.6836858080948	11.6188617908852	12.4722153045234	13.2048210007990	14.2325999710466
0	0.190110262198607	0.850196160094516	1.90634051913155	2.92273289329159	3.95240903611998	4.65993523417138	5.52384758948189	6.45099929652590	7.44495142228594	8.61976430966546	9.70542567941620	10.7985487438483	11.7484092698057	12.6156790097431	13.3607288682747	14.4069991364851
0	0.188329387403933	0.849438485745772	1.91357852371691	2.93937509982173	3.97956630824913	4.69258508067867	5.56546552866848	6.50340671352111	7.51003294087757	8.70143007663939	9.80279087016459	10.9124442245851	11.8769892937096	12.7581752599461	13.5156692807339	14.5804308469070
0	0.186251815093938	0.847937313841592	1.91986600094786	2.95504985133524	4.00575612536166	4.72426747216932	5.60611601283844	6.55484667549969	7.57414700445258	8.78212838859670	9.89918860589635	11.0253722503053	12.0046018625969	12.8997040551325	13.6696422381764	14.7528951023122
0	0.183877069075654	0.845692253105069	1.92520288725306	2.96975714783213	4.03097848745755	4.75498240864335	5.64579904199177	6.60531918246165	7.63729361301096	8.86185924553738	9.99461888661149	11.1373328210088	12.1312469764676	13.0402653953023	13.8226477406023	14.9243919027008
0	0.181205149349079	0.842703303536201	1.92958918263249	2.98349698931238	4.05523339453682	4.78472989010076	5.68451461612848	6.65482423440698	7.69947276655272	8.94062264746143	10.0890817123100	11.2483259366957	12.2569246353216	13.1798592804554	13.9746857880116	15.0949212480728
0	0.178249487299341	0.838983140824504	1.93302739137740	2.99626937577601	4.07852084659947	4.81350991654153	5.72226273524855	6.70336183133568	7.76068446507784	9.01841859436886	10.1825770829919	11.3583515973660	12.3816348391590	13.3184857105919	14.1257563804042	15.2644831384282
0	0.175080957769400	0.834598652152149	1.93553072815231	3.00807430722301	4.10084084364548	4.84132248796568	5.75904339935200	6.75093197324775	7.82092870858634	9.09524708625965	10.2751049986571	11.4674098030197	12.5053775879798	13.4561446857118	14.2758595177802	15.4330775737669
0	0.171797512969548	0.829642278603448	1.93711745621603	3.01891178365339	4.12219338567487	4.86816760437320	5.79485660843883	6.79753466014320	7.88020549707822	9.17110812313382	10.3666654593058	11.5755005536568	12.6281528817839	13.5928362058151	14.4249952001396	15.6007045540890
0	0.168459681611941	0.824171143338434	1.93779886118968	3.02878180506713	4.14257847268763	4.89404526576409	5.82970236250902	6.84316989202202	7.93851483055346	9.24600170499136	10.4572584649377	11.6826238492772	12.7499607205715	13.7285602709017	14.5731634274824	15.7673640793945
0	0.165019599955477	0.818140075593589	1.93756601884493	3.03768437146425	4.16199610468376	4.91895547213835	5.86358066156259	6.88783766888421	7.99585670901208	9.31992783183227	10.5468840155531	11.7887796898810	12.8708011043424	13.8633168809717	14.7203641998085	15.9330561496834
0	0.161393081858228	0.811469625826932	1.93640323261615	3.04561948284474	4.18044628166326	4.94289822349599	5.89649150559953	6.93153799072978	8.05223113245407	9.39288650365656	10.6355421111519	11.8939680754681	12.9906740330966	13.9971060360251	14.8665975171180	16.0977807649556
0	0.157520203363575	0.804103293841636	1.93429935594436	3.05258713920861	4.19792900362614	4.96587351983700	5.92843489461984	6.97427085755871	8.10763810087943	9.46487772046422	10.7232327517340	11.9981890060387	13.1095795068343	14.1299277360618	15.0118633794109	16.2615379252112
0	0.153422038755866	0.796065192178141	1.93126044536474	3.05858734055585	4.21444427057239	4.98788136116138	5.95941082862352	7.01603626937102	8.16207761428816	9.53590148225526	10.8099559372995	12.1014424815926	13.2275175255553	14.2617819810819	15.1561617866871	16.4243276304502
0	0.149198269272984	0.787463351184393	1.92731211561930	3.06362008688645	4.22999208250201	5.00892174746913	5.98941930761058	7.05683422616671	8.21554967268027	9.60595778902966	10.8957116678483	12.2037285021299	13.3444880892597	14.3926687710854	15.2994927389467	16.5861498806725
0	0.144965063277426	0.778423669263011	1.92248421808929	3.06768537820044	4.24457243941501	5.02899467876026	6.01846033158101	7.09666472794576	8.26805427605575	9.67504664078744	10.9804999433806	12.3050470676505	13.4604911979474	14.5225881060723	15.4418562361897	16.7470046758782
0	0.140762677805485	0.768989775302744	1.91678709748571	3.07078321449779	4.25818534131138	5.04810015503476	6.04653390053482	7.13552777470819	8.31959142441460	9.74316803752858	11.0643207638962	12.4053981781545	13.5755268516186	14.6515399860425	15.5832522784161	16.9068920160673
0	0.136508913013166	0.759072584557691	1.91019963119973	3.07291359577852	4.27083078819112	5.06623817629263	6.07364001447199	7.17342336645399	8.37016111775683	9.81032197925311	11.1471741293951	12.5047818336419	13.6895950502731	14.7795244109962	15.7236808656258	17.0658119012398
0	0.132103028924182	0.748563411544409	1.90269621946380	3.07407652204262	4.28250878005423	5.08340874253388	6.09977867339254	7.21035150318316	8.41976335608242	9.87650846596100	11.2290600398775	12.6031980341127	13.8026957939110	14.9065413809331	15.8631419978189	17.2237643313956
0	0.127543581616137	0.737469745623930	1.89428177049635	3.07427199329009	4.29321931690072	5.09961185375850	6.12494987729646	7.24631218489571	8.46839813939139	9.94172749765227	11.3099784953432	12.7006467795669	13.9148290825322	15.0325908958535	16.0016356749954	17.3807493065348
0	0.122946913245063	0.725937135781466	1.88499752820740	3.07350000952093	4.30296239873057	5.11484750996649	6.14915362618375	7.28130541159162	8.51606546768374	10.0059790743269	11.3899294957923	12.7971280700044	14.0259949161368	15.1576729557572	16.1391618971553	17.5367668266574
0	0.118428824769093	0.714109737788237	1.87488412708149	3.07176057073515	4.31173802554380	5.12911571115785	6.17238992005442	7.31533118327092	8.56276534095945	10.0692631959849	11.4689130412248	12.8926419054253	14.1361932947248	15.2817875606443	16.2757206642985	17.6918168917634
0	0.113985269676015	0.701982514310375	1.86394014720001	3.06905367693274	4.31954619734041	5.14241645733259	6.19465875890846	7.34838949993358	8.60849775921854	10.1315798626263	11.5469291316406	12.9871882858295	14.2454242182962	15.4049347105148	16.4113119764251	17.8458995018527
0	0.109510059717194	0.689423591463841	1.85212853910531	3.06537933331888	4.32638691412038	5.15474974849069	6.21596014274587	7.38048036157961	8.65326272246100	10.1929290742511	11.6239777670398	13.0807672112172	14.3536876868509	15.5271144053687	16.5459358335351	17.9990146569254
0	0.104944611482784	0.676369127647024	1.83943485102496	3.06073768983802	4.33226017588373	5.16611558463217	6.23629407156665	7.41160376820902	8.69706023068683	10.2533108308592	11.7000589474224	13.1733786815882	14.4609837003890	15.6483266452059	16.6795922356284	18.1511623569815
0	0.100369106815613	0.662941440550054	1.82590233809478	3.05512911782936	4.33716598263045	5.17651396575702	6.25566054537081	7.44175971982180	8.73989028389604	10.3127251324507	11.7751726727884	13.2650226969426	14.5673122589105	15.7685714300265	16.8122811827051	18.3023426020209
0	0.0959062243529326	0.649316348215256	1.81158956925368	3.04855399849813	4.34110433436055	5.18594489186525	6.27405956415834	7.47094821641795	8.78175288208862	10.3711719790256	11.8493189431377	13.3556992572803	14.6726733624154	15.8878487598304	16.9440026747652	18.4525553920437
0	0.0915682101404782	0.635511382451211	1.79650237839673	3.04101236958804	4.34407523107401	5.19440836295685	6.29149112792923	7.49916925799748	8.82264802526457	10.4286513705838	11.9224977584704	13.4454083626014	14.7770670109036	16.0061586346178	17.0747567118087	18.6018007270499
0	0.0872542928981522	0.621383900535869	1.78059396929522	3.03250404036025	4.34607867277085	5.20190437903182	6.30795523668351	7.52642284456038	8.86257571342389	10.4851633071254	11.9947091187865	13.5341500129059	14.8804932043752	16.1235010543885	17.2045432938355	18.7500786070395
0	0.0829219573622842	0.606889995950380	1.76385672272425	3.02303013100894	4.34711465945106	5.20843294009016	6.32345189042115	7.55270897610665	8.90153594656659	10.5407077886504	12.0659530240859	13.6219242081938	14.9829519428302	16.2398760191426	17.3333624208457	18.8973890320124
0	0.0786467013118125	0.592167220747879	1.74634855761015	3.01259304822761	4.34718319111464	5.21399404613188	6.33798108914217	7.57802765263629	8.93952872469265	10.5952848151588	12.1362294743687	13.7087309484650	15.0844432262685	16.3552835288800	17.4612140928393	19.0437320019687
0	0.0745298017586801	0.577384764293269	1.72813574852315	3.00119488943158	4.34628426776160	5.21858769715697	6.35154283284656	7.60237887414931	8.97655404780209	10.6488943866505	12.2055384696349	13.7945702337197	15.1849670546903	16.4697235836008	17.5880983098162	19.1891075169084
0	0.0705366533583872	0.562485147257468	1.70919591666605	2.98883496779299	4.34441788939193	5.22221389316543	6.36413712153433	7.62576264064570	9.01261191589491	10.7015365031256	12.2738800098845	13.8794420639576	15.2845234280954	16.5831961833050	17.7140150717766	19.3335155768314
0	0.0665869691793340	0.547344439335538	1.68948523975617	2.97551267703536	4.34158405600563	5.22487263415726	6.37576395520546	7.64817895212546	9.04770232897109	10.7532111645841	12.3412540951174	13.9633464391790	15.3831123464838	16.6957013279926	17.8389643787203	19.4769561817379
0	0.0626861027528709	0.532000767981183	1.66903229690094	2.96123118533103	4.33778276760270	5.22656392013247	6.38642333385997	7.66962780858859	9.08182528703065	10.8039183710260	12.4076607253338	14.0462833593837	15.4807338098557	16.8072390176636	17.9629462306473	19.6194293316276
0	0.0589240916851318	0.516636457176475	1.64792346968211	2.94599571202122	4.33301402418315	5.22728775109105	6.39611525749786	7.69010921003510	9.11498079007358	10.8536581224512	12.4730999005334	14.1282528245718	15.5773878182109	16.9178092523179	18.0859606275578	19.7609350265008
0	0.0553295285249938	0.501307060239076	1.62618417610380	2.92980766948613	4.32727782574697	5.22704412703300	6.40483972611911	7.70962315646498	9.14716883809989	10.9024304188598	12.5375716207165	14.2092548347433	15.6730743715495	17.0274120319556	18.2080075694516	19.9014732663574
0	0.0518290842036637	0.485877091052762	1.60375611720555	2.91266444838311	4.32057417229416	5.22583304795832	6.41259673972374	7.72816964787823	9.17838943110956	10.9502352602518	12.6010758858829	14.2892893898982	15.7677934698714	17.1360473565766	18.3290870563288	20.0410440511973
0	0.0484012075887994	0.470333500369131	1.58064860678810	2.89456918006618	4.31290306382472	5.22365451386702	6.41938629831173	7.74574868427485	9.20864256910261	10.9970726466271	12.6636126960327	14.3683564900364	15.8615451131767	17.2437152261811	18.4491990881893	20.1796473810206
0	0.0451005850768021	0.454818475988335	1.55694577414638	2.87552980234606	4.30426450033866	5.22050852475908	6.42520840188311	7.76236026565485	9.23792825207903	11.0429425779859	12.7251820511659	14.4464561351580	15.9543293014654	17.3504156407689	18.5683436650333	20.3172832558272
0	0.0419753883975293	0.439442317852580	1.53270695821305	2.85555113095787	4.29465848183597	5.21639508063453	6.43006305043785	7.77800439201822	9.26624648003882	11.0878450543279	12.7857839512824	14.5235883252630	16.0461460347375	17.4561486003401	18.6865207868606	20.4539516756172
0	0.0389695496713765	0.424084988599701	1.50787235672708	2.83462915017911	4.28408500831665	5.21131418149334	6.43395024397597	7.79268106336496	9.29359725298199	11.1317800756534	12.8454183963824	14.5997530603513	16.1369953129930	17.5609141048946	18.8037304536712	20.5896526403906
0	0.0360576448199845	0.408719360084049	1.48244580932111	2.81276747575610	4.27254407978071	5.20526582733553	6.43686998249746	7.80639027969507	9.31998057090853	11.1747476419622	12.9040853864657	14.6749503404230	16.2268771362318	17.6647121544325	18.9199726654653	20.7243861501474
0	0.0332734516502725	0.393460527488061	1.45651184816547	2.78997704532144	4.26003569622813	5.19825001816108	6.43882226600232	7.81913204100856	9.34539643381844	11.2167477532545	12.9617849215323	14.7491801654781	16.3157915044540	17.7675427489538	19.0352474222427	20.8581522048876
0	0.0306944581476403	0.378643399586227	1.43054840313711	2.76661670075577	4.24674727869306	5.19028565164107	6.43965733727101	7.83058786626677	9.36935756553227	11.2571241902342	13.0176918726554	14.8214484655152	16.4025754764342	17.8680741050854	19.1480541541914	20.9892812595677
0	0.0285289749824275	0.365762612765413	1.40748912689821	2.74543298878896	4.23429705641139	5.18214889338975	6.43907801425292	7.83926601870522	9.38905225920280	11.2914850688656	13.0658930607096	14.8842654749699	16.4782855284066	17.9559600697611	19.2467420398516	21.1044155212184
0	0.0271669541504858	0.357517751503566	1.39257481612829	2.73172078436176	4.22622772950414	5.17714724014734	6.43905093609694	7.84521284914262	9.40200702869140	11.3135931450365	13.0966689696978	14.9241650854624	16.5262961404455	18.0116601334072	19.3093238824724	21.1771969923967
